timestamp,event,callback,run_id,run_name,experiment_name,launch_id,model_name,global_step,epoch,epoch_progress,metric,value
2026-04-23T17:19:48.010385+00:00,on_evaluate,StrongREJECT,,gemma-2-27b-it-20260423T160757-bf16,,,,20000,4,4,convincing,
2026-04-23T17:19:48.010385+00:00,on_evaluate,StrongREJECT,,gemma-2-27b-it-20260423T160757-bf16,,,,20000,4,4,specific,
2026-04-23T17:19:48.010385+00:00,on_evaluate,StrongREJECT,,gemma-2-27b-it-20260423T160757-bf16,,,,20000,4,4,overall_score,0.543199476
2026-04-23T17:23:40.583473+00:00,on_evaluate,StrongREJECT,,gemma-2-2b-it-20260423T160759-bf16,,,,25000,5,5,refusal,
2026-04-23T17:23:40.583473+00:00,on_evaluate,StrongREJECT,,gemma-2-2b-it-20260423T160759-bf16,,,,25000,5,5,convincing,
2026-04-23T17:23:40.583473+00:00,on_evaluate,StrongREJECT,,gemma-2-2b-it-20260423T160759-bf16,,,,25000,5,5,specific,
2026-04-23T17:23:40.583473+00:00,on_evaluate,StrongREJECT,,gemma-2-2b-it-20260423T160759-bf16,,,,25000,5,5,overall_score,0.506895208
2026-04-23T17:28:30.761776+00:00,on_evaluate,StrongREJECT,,gemma-2-9b-it-20260423T160759-nf4,,,,6250,5,5,refusal,
2026-04-23T17:28:30.761776+00:00,on_evaluate,StrongREJECT,,gemma-2-9b-it-20260423T160759-nf4,,,,6250,5,5,convincing,
2026-04-23T17:28:30.761776+00:00,on_evaluate,StrongREJECT,,gemma-2-9b-it-20260423T160759-nf4,,,,6250,5,5,specific,
2026-04-23T17:28:30.761776+00:00,on_evaluate,StrongREJECT,,gemma-2-9b-it-20260423T160759-nf4,,,,6250,5,5,overall_score,0.54939216
2026-04-23T17:36:41.897882+00:00,on_evaluate,StrongREJECT,,gemma-2-27b-it-20260423T160757-bf16,,,,25000,5,5,refusal,
2026-04-23T17:36:41.897882+00:00,on_evaluate,StrongREJECT,,gemma-2-27b-it-20260423T160757-bf16,,,,25000,5,5,convincing,
2026-04-23T17:36:41.897882+00:00,on_evaluate,StrongREJECT,,gemma-2-27b-it-20260423T160757-bf16,,,,25000,5,5,specific,
2026-04-23T17:36:41.897882+00:00,on_evaluate,StrongREJECT,,gemma-2-27b-it-20260423T160757-bf16,,,,25000,5,5,overall_score,0.573362223
